2020-01-08 02:25:24,b'Apply today for the @BankofAmerica Student Leaders\xc2\xae Program in @ColumbiaSC for 2020! If you know of any community-m\xe2\x80\xa6 https://t.co/7CMOB0jvAR'
2020-01-08 02:24:10,b'@SamCros57237891 @joethebluesman @CeLamagra18 @RickVelotta @reviewjournal @VegasStadium @872Laborers @FBI @FINRA\xe2\x80\xa6 https://t.co/xRB33jiz6p'
2020-01-08 02:23:03,b'@BofA_Help Already spoke to your customer service as always couldn\xe2\x80\x99t do anything for me'
2020-01-08 02:22:35,b'@BankofAmerica recibe el #premio \xe2\x80\x9cDerivatives House of the Year\xe2\x80\x9d en los Risk Awards 2020 https://t.co/xd3aWOWlrv\xe2\x80\xa6 https://t.co/aS4Ly5pK2N'
2020-01-08 02:15:12,b'Dear #bankofamerica I can\xe2\x80\x99t understand one goddamned word that Chinese lady says when you put her on the line. So s\xe2\x80\xa6 https://t.co/oxme1TSA9a'
2020-01-08 02:13:07,"b""@greggutfeld @TDBank_US Yes with @BankofAmerica but I didn't have to be exact. Around $40 @ the grocery store was good enough."""
2020-01-08 02:13:04,"b'@BofA_Help , really need help! My parents are overseas and can\xe2\x80\x99t get an authorization code to access their account online!!!'"
2020-01-08 02:02:41,b'@Darla_Marlene @beastsaver @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller\xe2\x80\xa6 https://t.co/YQeX2CPAKj'
2020-01-08 01:58:27,b'@JJocking @ZoeBloomxxx @BankofAmerica Well stated'
2020-01-08 01:58:19,b'@BofA_Help Acts of good deed often go viral ;) I\xe2\x80\x99ve watched you grow up to the billion dollar Corparate beast u are\xe2\x80\xa6 https://t.co/gd21tDIUkX'
2020-01-08 01:58:00,"b'How does #healthcare spending impact the local, state and national economy? Join us on 01/17 to learn from experts:\xe2\x80\xa6 https://t.co/5sfWIFzLu6'"
2020-01-08 01:52:23,b'@JoAnnKennedyCAN @beastsaver @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller\xe2\x80\xa6 https://t.co/kz8BJVLnlu'
2020-01-08 01:49:29,"b'@BofA_Help Yes I could use a little help paying off my credit card bill, only $1100 and it would\xe2\x80\x99l really help me g\xe2\x80\xa6 https://t.co/IfeDB3JKg4'"
2020-01-08 01:46:03,b'@ZoeBloomxxx Go to @BankofAmerica get a loan pay for your dog care and then when you get paid from your shoot pay b\xe2\x80\xa6 https://t.co/jgk3RqjzTq'
2020-01-08 01:39:24,b'@BankofAmerica need help with fraud in checking acct. been on hold for 20 min'
2020-01-08 01:29:46,b'like Bank of America\xe2\x80\x99s only solid product the cash back rewards card is great for starting out building credit...\xe2\x80\xa6 https://t.co/mR9IsQqbkS'
2020-01-08 01:20:43,b'I am so stuck. Because of @CarringtonMS and @BankofAmerica unabated fraud committed against me &amp; my husband through\xe2\x80\xa6 https://t.co/UyYbgUuRH9'
2020-01-08 01:19:08,b'@annacarrandi @BankofAmerica Delta Community CU'
2020-01-08 01:17:13,b'I swear I hate banking it\xe2\x80\x99s all bullshit and fees fuck you @BankofAmerica'
2020-01-08 01:11:58,"b""@rinachavezm @BankofAmerica Is the actual drive thru shut down and it's only ATMs?"""
2020-01-08 01:09:19,"b'@sarahe77 @BankofAmerica Yeah those @BofA_Help people are literally there to feign concern, not actually help'"
2020-01-08 00:58:46,b'@FRC3196 @MSIFoundation @PineLakePrep @Lowes @BankofAmerica @Google What a neat way to brainstorm! \xf0\x9f\xa7\xa0'
2020-01-08 00:57:27,"b'@BofA_Help I\xe2\x80\x99ve been calling every week! It\xe2\x80\x99s exhausting, it\xe2\x80\x99s a fraud committed by your bank!!! I need to get my m\xe2\x80\xa6 https://t.co/p2F3VSIOoh'"
2020-01-08 00:54:51,"b""@cnichlos @BofA_Help Can't you feel the genuine empathy? \xf0\x9f\x98\x9c"""
2020-01-08 00:48:28,b'@GlenCathey @BofA_Help Exactly'
2020-01-08 00:46:48,b'@BofA_Help @cnichlos Nice bot action'
2020-01-08 00:45:33,b'@tspoontweet @lessflying @jpmorgan @WellsFargo @Citi @BankofAmerica @StefanoRamelli @Alison_Kirsch @flyingless\xe2\x80\xa6 https://t.co/SDWIV1SZSn'
2020-01-08 00:43:33,b'@BankBetterGuy @BankofAmerica So funny how @BankofAmerica wants to hear about branch that closed but not my outstan\xe2\x80\xa6 https://t.co/MXC67YhLFw'
2020-01-08 00:42:38,b'I\xe2\x80\x99ve already closed one account with @bankofamerica and I only have one more to go. This is the best decision I\xe2\x80\x99ve\xe2\x80\xa6 https://t.co/fo5igb8nNQ'
2020-01-08 00:42:27,"b'@BofA_Help It was on route 9A in Croton-on-Hudson, NY. The folks at Chase Bank (a slightly less horrible big evil b\xe2\x80\xa6 https://t.co/gh1uTP9tVE'"
2020-01-08 00:39:45,b'I\xe2\x80\x99m in the process of switching from @bankofamerica and the worst part is overdraft fees as I transition my bills -\xe2\x80\xa6 https://t.co/QKqqiFqTwi'
2020-01-08 00:39:42,b'I love my fans. ~Tianna Mudd @AmericanExpress @givenchy @PosterGuard @fsgeorgevparis @GoBearcatsCHEER @gogeorgetown\xe2\x80\xa6 https://t.co/G9Jn1Wotbo'
2020-01-08 00:35:38,"b'Started the morning with #DMPD Chief of Police, Dana Wingert, learning about some of the important + innovative pro\xe2\x80\xa6 https://t.co/MhZhxo8UM2'"
2020-01-08 00:15:56,"b""@BankofAmerica Pines Boulevard and 184th Street, #CityOfPembrokePines drive thru totally dark, doesn't feel safe https://t.co/Szbl59srjc"""
2020-01-08 00:06:06,b'@BofA_Help I don\xe2\x80\x99t \xe2\x80\x9cfeel\xe2\x80\x9d anyway. I\xe2\x80\x99m broke and getting charged for it.'
2020-01-08 00:05:48,"b'@Chase @MorganStanley @citi @BankofAmerica @WellsFargo Alaska is a treasure chest, waiting for responsible developm\xe2\x80\xa6 https://t.co/FkPpsl7YmP'"
2020-01-07 23:52:12,b'@sarahe77 @BankofAmerica Sounds about right.. They want to show a sense of normalcy until they pull the plug'
2020-01-07 23:49:36,"b'@BankBetterGuy No joke, the @BankofAmerica in our neighborhood built a brand new (replacing old one) drive thru win\xe2\x80\xa6 https://t.co/CllZAqDOYN'"
2020-01-07 23:43:47,"b'Group 6 presents their unique design to the rest of the team, and the audience learns the best mechanisms they can\xe2\x80\xa6 https://t.co/wQ1CgX7Dyh'"
2020-01-07 23:43:20,"b'You\xe2\x80\x99ve really disappointed me @BankofAmerica. Jumping ship, and going with another financial institute. \xe2\x9c\x8c\xef\xb8\x8f guys.'"
2020-01-07 23:39:26,"b'Now on to the 5th group, members of the design team present a CAD model of their design. The team gives out positiv\xe2\x80\xa6 https://t.co/VDdtczUAqt'"
2020-01-07 23:38:43,b'@BankofAmerica when are \xe2\x80\x9cstreaming services\xe2\x80\x9d going to be a cash back category?'
2020-01-07 23:38:03,b'20 #AZ Young Business #Leaders to Watch in #2020 has great mix of talent including @BankofAmerica #Phoenix colleagu\xe2\x80\xa6 https://t.co/t0S55a9JuS'
2020-01-07 23:37:03,"b""Read railways' plan to invest $700bn in 12 years and many more in https://t.co/VizH6k5FDA\n@SaudiBanks @adchamber\xe2\x80\xa6 https://t.co/rd7q2QlWzl"""
2020-01-07 23:37:02,"b'Here\xe2\x80\x99s looking at you @BankofAmerica , you greedy f**ks! And don\xe2\x80\x99t forget the $25 maintenance fees that y\xe2\x80\x99all take\xe2\x80\xa6 https://t.co/vbh3mgSgeT'"
2020-01-07 23:36:38,b'It\xe2\x80\x99s now Group 4\xe2\x80\x99s turn to present their ideas for our 2020 season design. Members of the team watch the presentati\xe2\x80\xa6 https://t.co/shkis2D1GI'
2020-01-07 23:29:22,"b'Closing my @BankofAmerica account, I\xe2\x80\x99m tired of being charged for being broke.'"
2020-01-07 23:29:07,"b'@BofA_Help just received an email saying trouble with my account, I have no account.'"
2020-01-07 23:26:25,b'@BofA_Help Rectify the situation'
2020-01-07 23:16:46,"b""@BofA_Help Yal have my information, look for the only Juan that's called you the last 3 days trying to get his money"""
2020-01-07 23:15:27,b'People do not open an account with @BankofAmerica. \n\nMe: So why was my card closed again before I get it...\n\nThem:\xe2\x80\xa6 https://t.co/94DhN7zmCG'
2020-01-07 23:12:06,"b""@BankofAmerica This is unacceptable. I've been transferred three times.  This should be a simple fix.  Maybe use th\xe2\x80\xa6 https://t.co/p9QBdHdbMD"""
2020-01-07 23:10:46,b'@HitesMichela @BankofAmerica I used to work there 13 years and for 13 years I heard this complaint. I really believ\xe2\x80\xa6 https://t.co/YtYKPthuO1'
2020-01-07 23:09:30,b'Largest Credit Card Issuers Broaden U.S. Market Penetration 2015-2019 Driven by American Express and Capital One\xe2\x80\xa6 https://t.co/OUw9tBYYYZ'
2020-01-07 23:06:41,"b'Hey @BankofAmerica I will be taking my personal and business accounts elsewhere. Apparently, our ""relationship"" isn\'t strong enough.'"
2020-01-07 23:05:44,"b""This a law suit. I'd like to file one. Please file in my name vs. The American State. Iran should of never been inv\xe2\x80\xa6 https://t.co/BoNDACwjae"""
2020-01-07 23:05:44,b'American Oversight. ~Tianna Mudd @Tianna_Mudd @wangtiancheng01 @OTRCINCY @asus_inc @asus_inc @Americas_Survey\xe2\x80\xa6 https://t.co/U9F4BTvjrF'
2020-01-07 23:03:03,b'@BankofAmerica You are are starting to tick me off... How does a card get closed before I even activate the freakin\xe2\x80\xa6 https://t.co/OW3zYcXXMQ'
2020-01-07 23:02:17,"b'@BofA_Help My name is Marie, but thank you again for your assistance :)'"
2020-01-07 22:59:33,"b'@BofA_Help For more details; gimme my money, I cant copy and paste your excuse to bill collectors. 2 weeks is too l\xe2\x80\xa6 https://t.co/h0doywHYMG'"
2020-01-07 22:51:53,b'@JoAnnKennedyCAN @beastsaver @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller\xe2\x80\xa6 https://t.co/ggIZ7958PI'
2020-01-07 22:51:47,"b""I'm at @BankofAmerica in San Francisco, CA https://t.co/e0o1hiahPT"""
2020-01-07 22:47:26,b'@beastsaver @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/u3KtYq7CP5'
2020-01-07 22:44:55,b'\xf0\x9f\x91\x8b\xf0\x9f\x8e\x84 Friday is your last chance to see the Christmas Tree decorated before it leaves Saturday. Make a day of it with\xe2\x80\xa6 https://t.co/5JlLXFKrQy'
2020-01-07 22:38:15,"b'Bank of America : Form of prospectus disclosing information, facts, events covered in both... #BankofAmerica #Stock\xe2\x80\xa6 https://t.co/5vcorSYIuW'"
2020-01-07 22:35:46,b'@PNCBank_Help Or it may require I change banks because you are the only major Bank institution giving your customer\xe2\x80\xa6 https://t.co/XcRrlTpEUA'
2020-01-07 22:34:39,b'@BankofAmerica so LIE to me again and say you don\xe2\x80\x99t have copy of writ? https://t.co/eArbBr69Kh'
2020-01-07 22:27:44,b'@BofA_Help You read my post? Y\xe2\x80\x99all cancelled my shit'
2020-01-07 22:27:03,b'@JoAnnKennedyCAN @The_Foreclosure @classmom2 @Legalator @tonimccrary @CathyPe78176224 @dnlhaller @truthsearch1957\xe2\x80\xa6 https://t.co/KPo1MqUfh3'
2020-01-07 22:18:11,"b'""we\'re open from 9 to 4 cause who cares if YOU have a life and things to do!"" -@BankofAmerica'"
2020-01-07 22:16:11,b'@BankofAmerica mobile customers..Don\xe2\x80\x99t use #MobileAssistant #Erica b/c U\xe2\x80\x99ll have problems &amp; their tech department c\xe2\x80\xa6 https://t.co/pu84EzpBMS'
2020-01-07 22:13:07,b'The outside info sign @LongIslandCares says it all @BankofAmerica https://t.co/d03a61T3Y1'
2020-01-07 22:11:57,b'@Presshaaaa @BankofAmerica Right \xf0\x9f\x98\x82\xf0\x9f\x98\x82 fucc dem'
2020-01-07 22:10:57,"b'The RAM Reports\xc2\xae 2020-2025 12 Sections - 83 Parts - 800+ Exhibits - 17,000+ Data Points - 500+ Pages\xe2\x80\xa6 https://t.co/ThtM0YPIhV'"
2020-01-07 22:00:18,"b'@liz__chris @BankofAmerica Their ""as low as"" shitty ass rates which is actually shittier than that 3.99 haha'"
2020-01-07 21:51:38,b'@MarriottBonvoy has still yet to credit my account . Called my bank and will dispute the charge . @BankofAmerica &gt;\xe2\x80\xa6 https://t.co/1yeRNDUmxI'
2020-01-07 21:50:12,"b""@BofA_Help You're keeping my check for 2 weeks like if you're my second employer or something. You could give me my money \xf0\x9f\x98\xa1"""
2020-01-07 21:48:52,"b""@BofA_Help I will thank you for your effort in creating a reply, but please don't think (or let your supervisors wh\xe2\x80\xa6 https://t.co/ZEfyArqHSp"""
2020-01-07 21:45:26,b'@taiteyonna @BankofAmerica The response \xf0\x9f\xa4\xa3\xf0\x9f\xa4\xa3\xf0\x9f\x98\x82'
2020-01-07 21:36:52,"b""@BofA_Help I was already told that it couldn't be withdrawn anyways if it was over a dollar so now I'm out money I don't have anyways"""
2020-01-07 21:29:55,"b'Highlight: ""As we go back to this idea of the consumer losing its confidence, losing its psyche, that\xe2\x80\x99s when you st\xe2\x80\xa6 https://t.co/j8IMKWfAS8'"
2020-01-07 21:23:02,b'@BofA_Help Not unless you can retroactively fix your ATMs\xe2\x80\x99 deposit functionality to recognize a US Postal Service m\xe2\x80\xa6 https://t.co/jrlvinNWgr'
2020-01-07 21:17:25,"b'The bank branch of the future. #boa #bankofamerica @ Belltown, Seattle https://t.co/a4wcBlk816'"
2020-01-07 21:11:50,"b'@BofA_Help I really need help guys, in made a claim on November 11th cause I made a payment in an ATM, the machine\xe2\x80\xa6 https://t.co/2gxQkN1129'"
2020-01-07 21:11:29,b'Thank you to @BankofAmerica for hosting our finance group yesterday! #WhitmanInNYC https://t.co/RafuvbdYxd'
2020-01-07 21:10:16,"b'Every year our donors continue to surpass our expectations of support, &amp; today our Community Engagement team met wi\xe2\x80\xa6 https://t.co/azS4nC49LG'"
2020-01-07 21:06:20,"b'Highlight: ""As we go back to this idea of the consumer losing its confidence, losing its psyche, that\xe2\x80\x99s when you st\xe2\x80\xa6 https://t.co/vMq1hg1ewu'"
2020-01-07 21:01:01,b'@GGrimalda @lessflying @jpmorgan @WellsFargo @Citi @BankofAmerica @StefanoRamelli @Alison_Kirsch @flyingless\xe2\x80\xa6 https://t.co/cVDMc4zuJD'
2020-01-07 20:53:14,"b""@BofA_Help If you are going to work with a nonprofit you shouldn't drag your heels. Maybe streamline the process wi\xe2\x80\xa6 https://t.co/m09mKd0CXA"""
2020-01-07 20:52:03,b'@BankofAmerica stop sending me this shit. My car financed for 1.59%. Leave me tf alone with your spam emails for yo\xe2\x80\xa6 https://t.co/ISQP31lFLX'
2020-01-07 20:45:50,"b""It's one of our most popular articles on how to have #free family fun. Check out Bank of America Free Admission Wee\xe2\x80\xa6 https://t.co/Hi45jORj6c"""
2020-01-07 20:37:59,b'@BofA_Help I need help with my account'
2020-01-07 20:37:46,"b""Oh, @BankofAmerica, how you have failed me today. In particular, your ATMs' deposit functionality has made my life\xe2\x80\xa6 https://t.co/tB3DnWV4zj"""
2020-01-07 20:21:06,"b""@BofA_Help I've found loads of misuse of public funds in brazilian federal government - but they are trying to hide\xe2\x80\xa6 https://t.co/iqn9W1osdF"""
2020-01-07 20:18:19,"b""Visit https://t.co/8X3SnTg9Qs for more #iacaucus events like today's CEO Roundtable presented by @BankofAmerica. https://t.co/vrZTj71yia"""
2020-01-07 20:11:31,"b'January 7, 2020: @ForeignPolicy @InterpoI_HQ @statebaroftexas @StateBarCA @StateBarofGA @StateBarofWI @StateBarofNM\xe2\x80\xa6 https://t.co/3HQPmoCg5z'"
2020-01-07 20:05:37,"b""It's such a treat to see one of the vets we helped now working as a career coach to help more vets in job search!\xe2\x80\xa6 https://t.co/10bnZks4fR"""
2020-01-07 20:04:32,b'I have spent a total of over 2 hours over two days holding with @BankofAmerica to fix a simple $15 transfer problem\xe2\x80\xa6 https://t.co/UMqkMe8t4W'
2020-01-07 20:03:54,"b'C++ Developer for Derivatives EMS Team\nBank of America\nNew York, USA\n\nhttps://t.co/Cge5uGlhci\n\n#cplusplus #job\xe2\x80\xa6 https://t.co/1j4Sh1lgIo'"
2020-01-07 19:59:38,b'@BofA_Help why..... stop #harassing #spoofing #stateofamerica #zeroaccountability #notourfault #excuses https://t.co/Gj67t4DG78'
2020-01-07 19:58:12,b'@BankofAmerica impossible to deal with/connect with people who can help- even just to close an account. Who can I contact for assistance?'
2020-01-07 19:56:16,b'@ConnieVerducci @BankofAmerica @NYSE @bryantparknyc Bank of America is imposing 9-day holds on check deposits in vi\xe2\x80\xa6 https://t.co/VxTvdYuSbW'
2020-01-07 19:56:07,b'@BankofAmerica Bank of America is imposing 9-day holds on check deposits in violation of 12 CFR 229.13. Pass it on.\xe2\x80\xa6 https://t.co/TRXO9zSI6c'
2020-01-07 19:56:00,b'@bryantparknyc @BankofAmerica Bank of America is imposing 9-day holds on check deposits in violation of 12 CFR 229.\xe2\x80\xa6 https://t.co/8IKBCBK1Zp'
2020-01-07 19:55:01,"b'@BofA_Help Congratulations, it is now exactly 11 years ago that you started with Twitter. https://t.co/vcT0d2JCCx'"
2020-01-07 19:54:59,b'@musser_benson @DeboraDeMAGA @Time4JusticeUSA @EdenfieldPl @BoondogNews @The_Foreclosure @AJOKERONJACK\xe2\x80\xa6 https://t.co/VrcTzcD5GH'
2020-01-07 19:49:06,b'@cmontana9541 @ChrisCoons @SalArmyDE @BankofAmerica Cooons needs to retire'
2020-01-07 19:37:55,"b'@BofA_Help Consolato Ruggeri, this is so you know it is not someone trying to open my account as a fraud from Germa\xe2\x80\xa6 https://t.co/5sBeRjldbq'"
2020-01-07 19:36:52,"b'@BofA_Help I need a portuguese speaker to help me, is this possible? thanks'"
2020-01-07 19:36:35,b'I\xe2\x80\x99m Not sure they taxpayers have bailed them out yet unlike @BankofAmerica the worst bank ever! https://t.co/nPxk0ZP0wp'
2020-01-07 19:35:54,"b'Lol @BankofAmerica supposed to be getting attacked by Iranians. Yes @Iran, BUN IT UP'"
2020-01-07 19:35:12,"b'@BofA_Help HI, Consolato Ruggeri, Zip Code 33180. My son Will be entering my account from Germany, in spite that he\xe2\x80\xa6 https://t.co/fNZxfV5yRP'"
2020-01-07 19:34:41,"b""@BofA_Help how can I change the cellphone number registered in the account, my former's manager number still there.  Thanks"""
2020-01-07 19:34:38,b'.@BankofAmerica senior vice president and #Buffalo native Tom Lillis is a longtime supporter of the Leukemia &amp; Lymp\xe2\x80\xa6 https://t.co/J0jGNjgG4L'
2020-01-07 19:30:37,"b""@GGrimalda @jpmorgan @WellsFargo @Citi @BankofAmerica @Alison_Kirsch @flyingless @GretaThunberg That's why we need\xe2\x80\xa6 https://t.co/jXgNeDuKjB"""
2020-01-07 19:26:44,b'@greggutfeld @TDBank_US Yes with @BankofAmerica'
2020-01-07 19:26:11,"b'@BofA_Help Hi Team, i am in India and want to close my account. Please help me on this. If there is any email id th\xe2\x80\xa6 https://t.co/ufKVtiYDOt'"
2020-01-07 19:25:42,b'@GGrimalda @jpmorgan @WellsFargo @Citi @BankofAmerica @Alison_Kirsch @flyingless @GretaThunberg I agree and share t\xe2\x80\xa6 https://t.co/PunubyrmS7'
2020-01-07 19:25:07,b'@BankofAmerica 20 minutes of being on hold and transferred to the wrong people has me very cranky!! Small biz owner\xe2\x80\xa6 https://t.co/srdGCHSvBG'
2020-01-07 19:22:02,"b'Last opportunity to buy developable lots next to #AlbanyMedicalCenter abutting 358 new apartments. New retail,\xe2\x80\xa6 https://t.co/D1r5U5dSJx'"
2020-01-07 19:20:15,b'@BankofAmerica is there a corporate phone number to file a complaint?'
2020-01-07 19:17:15,b'Fuck you @BankofAmerica'
2020-01-07 19:16:28,"b'@BofA_Help @BankofAmerica , after sending them my information,  again, they circled me back to the same phone numbe\xe2\x80\xa6 https://t.co/dEp9l90QM3'"
2020-01-07 19:12:12,b'Congratulations to our @BankofAmerica #Phx Market Executive Scott Vanderpool @vanderpoolAZ! AWESOME!  Look who 20 y\xe2\x80\xa6 https://t.co/RjaApao3YA'
2020-01-07 19:08:24,b'Everytime I come to the bank there\xe2\x80\x99s one teller and like 500 ppl on line. I\xe2\x80\x99m switching banks @BankofAmerica srsly sucks.'
2020-01-07 19:07:02,b'Why so dow (sic) @BankofAmerica ?!'
2020-01-07 19:04:57,b'@WHS_Redhawks Apply today for the @BankofAmerica Student Leaders\xc2\xae Program in @ColumbiaSC for 2020! If you know of a\xe2\x80\xa6 https://t.co/zNIaIoLEvC'
2020-01-07 19:04:18,b'@BankofAmerica why do you no longer your customers any decent services? Third time is not a charm.'
2020-01-07 19:04:08,b'@BofA_Help Suck my dick \xf0\x9f\x98\x82'
2020-01-07 19:03:31,b'@ramkrishnaeee @BankofAmerica They used to have it.. but was horribly ineffective'
2020-01-07 19:03:23,"b'Thanks to Jim Grace of @ABCBoston  for kicking of the first session of the 2020 Nonprofit Learning Institute, prese\xe2\x80\xa6 https://t.co/ScwxArO3qd'"
2020-01-07 19:00:52,b'@BankofAmerica bro bank guys cmon man. If I get paid $44 at midnight last night and I\xe2\x80\x99m -$10 when it passes over an\xe2\x80\xa6 https://t.co/l3itgoVZmj'
2020-01-07 18:56:57,"b'@Citibank @WorldBank @BankofAmerica @WellsFargo @TwitterBusiness @busbankaccounts  Hello, I have a business account\xe2\x80\xa6 https://t.co/2gPAc1aVfP'"
2020-01-07 18:47:06,"b'@BankofAmerica it would be very convenient to your customers if you can add ""Call Later"" feature when they need to\xe2\x80\xa6 https://t.co/sOpwTTFkPw'"
2020-01-07 18:43:39,b'@BarracksRow @BankofAmerica Thanks!'
2020-01-07 18:43:30,b'@BofA_Help Thank you!'
2020-01-07 18:37:41,b'@_JJern @BankofAmerica Navy fed easily'
2020-01-07 18:36:02,b'@BankBetterGuy @BankofAmerica Lack of communication when i specially called for answers and representatives failed\xe2\x80\xa6 https://t.co/KgH15EOyum'
2020-01-07 18:35:11,b'@zuny_nicolepink @BankofAmerica What was your breaking point?'
2020-01-07 18:34:54,b'@zaz420gaming @BofA_Help @cnichlos I like it when Charles Schwab slides into my DMs'
2020-01-07 18:33:50,"b""@BofA_Help @cnichlos did bank of america just slide into @mattcharney 's twitter thread like that ...haha"""
2020-01-07 18:32:55,b'@BankofAmerica sucksssssss I will never recommend anyone to open a bank account with them! They lack communication.\xe2\x80\xa6 https://t.co/SnXw5CGfWK'
2020-01-07 18:31:59,"b'#NCforecast2020\nPower of ""AND""\nWe can do well AND grow our communities!\nPower of positivity. \n-Kari Stoltz, BofA\xe2\x80\xa6 https://t.co/2uQ8WT4LMv'"
2020-01-07 18:24:28,b'Hearing interesting perspectives from business leaders on the economic outlook for our great state of NC. Proud to\xe2\x80\xa6 https://t.co/XDRXi62gH7'
2020-01-07 18:20:40,b'@BofA_Help been waiting for close to 20 mins for the fraud department \xf0\x9f\x98\xaa\xf0\x9f\x99\x84 please answer my DM \xf0\x9f\x98\xa5 https://t.co/EsAOh9hMBy'
2020-01-07 18:17:35,"b'@BankofAmerica Bank of America you are a joke , and poor customer servi, long wait times . I won\xe2\x80\x99t recommend you to\xe2\x80\xa6 https://t.co/kwmB6IyVUN'"
2020-01-07 18:16:45,b'@KariStoltz with @BankofAmerica gives a plug on the highly successful @TriangleRegion. @ISellJohnstonNC is proud to\xe2\x80\xa6 https://t.co/3xVel9xG45'
2020-01-07 18:06:41,b'@REWorld @blackstone @blackrock @WellsFargo @jpmorgan @Fidelity @MorganStanley @BuzzFeedNews @SolarEnergyNews\xe2\x80\xa6 https://t.co/ffdhLMvDFO'
2020-01-07 18:06:18,"b'Thank you to our sponsors @IowaABI, @AmericanEquity, @BLU4WP, @PhRMA &amp; our @iacaucus2020 CEO Roundtable Presenting\xe2\x80\xa6 https://t.co/obbAoohF3F'"
2020-01-07 18:04:45,b'@BankofAmerica @vrbo @Denster1971 a Fax in #2020 - yes! https://t.co/EidwXFNI5y'
2020-01-07 18:03:38,b'The race now to see.... whose social media team responds first - @BankofAmerica @vrbo - when dealing a #fraud claim\xe2\x80\xa6 https://t.co/qUJsGo6QiM'
2020-01-07 18:02:41,b'Great discussion at the CEO Roundtable. Thank you to our panelists and sponsors for sharing your thoughts on issues\xe2\x80\xa6 https://t.co/BqLjMmCnHe'
2020-01-07 18:02:28,b'@KeithFStephens @BankofAmerica @vrbo Fax? Lol.'
2020-01-07 18:00:49,"b'""Why North Carolina"" is the panel discussion at the @NCBankers /@NCChamber #NCForecast2020 On stage are @jpmorgan D\xe2\x80\xa6 https://t.co/MbQQxnd248'"
2020-01-07 17:59:17,b'Was going to open another account with @BankofAmerica for my business. Bc I\xe2\x80\x99ve been a loyal customer for years. Lol not anymore'
2020-01-07 17:59:05,"b'While training for the @BankofAmerica #ChicagoMarathon doesn\xe2\x80\x99t start until summertime, sign up for the @ChiShuffle\xe2\x80\xa6 https://t.co/vjK7mbY2A4'"
2020-01-07 17:57:42,b'Lol thanks @BankofAmerica for being a POS and making it obvious you enjoy just taking $$$ anyway you can from your\xe2\x80\xa6 https://t.co/wsMz8mNH3U'
2020-01-07 17:57:29,b'@BofA_Help i swear I\xe2\x80\x99m leaving this bank !'
2020-01-07 17:56:54,b'Anyone have a bank they love? @BankofAmerica won\xe2\x80\x99t refund me an overdraft fee. Even though I\xe2\x80\x99m signed up for notifi\xe2\x80\xa6 https://t.co/V85PEAk8mb'
2020-01-07 17:56:48,b'I\xe2\x80\x99m looking for a new bank. what\xe2\x80\x99s a good bank cause \xf0\x9f\x96\x95\xf0\x9f\x8f\xbe @bankofamerica'
2020-01-07 17:54:41,b'@BofA_Help my check cleared but is on hold for days anyway yall can fix this??'
2020-01-07 17:54:41,b'The Lost Decade\n#Thelostdecade #PujaMehra #CentreforPolicyResearch\n@CDS_Bath #LehmanBrothers #MerrillLynch\xe2\x80\xa6 https://t.co/2ec4XTXbG7'
2020-01-07 17:52:14,"b""If you're wondering who has the worst customer service in #2020 it's a toss-up between @BankofAmerica and @VRBO - S\xe2\x80\xa6 https://t.co/IuE73G1662"""
2020-01-07 17:50:31,b'@BankofAmerica Going in the bank on se 82 in portland is like pure torture. Extremely slow and un-friendly service\xe2\x80\xa6 https://t.co/1BHNK3bEIx'
2020-01-07 17:50:02,"b'A huge thank you to our @iacaucus2020 CEO Roundtable Presenting Sponsor @BankofAmerica, discussing policy topics le\xe2\x80\xa6 https://t.co/pxSKVzfL74'"
2020-01-07 17:50:02,b'CEO Roundtable hosted by the @iacaucus2020. Thank you to our panelists and sponsors for a great conversation.\xe2\x80\xa6 https://t.co/04ydpSoxpG'
2020-01-07 17:47:02,"b""@BofA_Help I was able to connect 46 minutes later but the rep was SUPER sweet.  It's all good!!! Txs"""
2020-01-07 17:45:51,b'#IBM And #BankOfAmerica Are Developing A Financial Services-Ready #PublicCloud https://t.co/GSAm8pDOoD https://t.co/j8waNIm5HP'
2020-01-07 17:43:49,b'@paulenoonan @Zelle @BankofAmerica @Chase Same happened to me. Still can\xe2\x80\x99t get my money refunded.'
2020-01-07 17:32:46,b'@blackrock @blackstone @ticktockstocks @jpmorgan @MorganStanley @Citi @BankofAmerica @xlogit3k @EDDIEO1981\xe2\x80\xa6 https://t.co/VwXQ9Yg3QO'
2020-01-07 17:31:14,b'@BofA_Help You just sent me back to the same place I\xe2\x80\x99ve been dealing with over the past 2 months. I need Bofa\xe2\x80\x99s hel\xe2\x80\xa6 https://t.co/QNNmuLkobb'
2020-01-07 17:31:07,"b'Apply to be a @BankofAmerica Student Leader and receive a paid internship to work with a local non-profit, attend t\xe2\x80\xa6 https://t.co/cLcn33ZQKl'"
2020-01-07 17:26:17,b'@beastsaver @truthsearch1957 @The_Foreclosure @Legalator @tonimccrary @JoAnnKennedyCAN @dnlhaller @Isabel1170\xe2\x80\xa6 https://t.co/JV9BffD3QP'
